t,k,x
8.919597989949748,0.9944897959183674,2.5057628125866254
9.045226130653266,0.9944897959183674,2.615724119316462
9.170854271356784,0.9944897959183674,2.720573476804915
9.296482412060302,0.9944897959183674,2.8207661095977197
9.422110552763819,0.9944897959183674,2.9166335684626428
9.547738693467336,0.9944897959183674,3.008864843622481
9.673366834170855,0.9944897959183674,3.098096872536054
9.798994974874372,0.9944897959183674,3.184806681322442
9.924623115577889,0.9944897959183674,3.2693029948050283
10.050251256281408,0.9944897959183674,3.351923257378921
10.175879396984925,0.9944897959183674,3.4328878021614675
10.301507537688442,0.9944897959183674,3.512417821799364
10.42713567839196,0.9944897959183674,3.5906790034475526
10.552763819095478,0.9944897959183674,3.6675963642895564
10.678391959798995,0.9944897959183674,3.7433349972573664
10.804020100502512,0.9944897959183674,3.8178387310605872
10.92964824120603,0.9944897959183674,3.8911053258140127
11.055276381909549,0.9944897959183674,3.9630584154607065
11.180904522613066,0.9944897959183674,4.033707922035077
11.306532663316583,0.9944897959183674,4.1028229229612165
11.4321608040201,0.9944897959183674,4.1704892328537975
11.557788944723619,0.9944897959183674,4.236291472737475
11.683417085427136,0.9944897959183674,4.30039384061151
11.809045226130653,0.9944897959183674,4.36216045894545
11.93467336683417,0.9944897959183674,4.421825120945179
12.06030150753769,0.9944897959183674,4.478466666540954
12.185929648241206,0.9944897959183674,4.532356724179679
12.311557788944723,0.9944897959183674,4.582189849942879
12.43718592964824,0.9944897959183674,4.628043606319863
12.56281407035176,0.9944897959183674,4.668538528453737
12.688442211055277,0.9944897959183674,4.702271227194558
12.814070351758794,0.9944897959183674,4.728406807733035
12.93969849246231,0.9944897959183674,4.743357817419231
13.06532663316583,0.9944897959183674,4.743634250015325
13.190954773869347,0.9944897959183674,4.724784406743057
13.316582914572864,0.9944897959183674,4.674176890823649
13.442211055276381,0.9944897959183674,4.574548925082933
13.5678391959799,0.9944897959183674,4.389266423769494
13.693467336683417,0.9944897959183674,4.035944993105342
13.819095477386934,0.9944897959183674,3.333453317633091
13.944723618090451,0.9944897959183674,2.1150990644433842
14.07035175879397,0.9944897959183674,1.1169167304781902
14.195979899497488,0.9944897959183674,0.8589063421631444
14.321608040201005,0.9944897959183674,0.863902790635214
14.447236180904522,0.9944897959183674,0.9304270486774968
14.57286432160804,0.9944897959183674,1.0166809214703452
14.698492462311558,0.9944897959183674,1.1137233585167166
14.824120603015075,0.9944897959183674,1.2188919299393048
14.949748743718592,0.9944897959183674,1.3311616806447022
15.075376884422111,0.9944897959183674,1.4496243535536866
15.201005025125628,0.9944897959183674,1.5733521554739758
15.326633165829145,0.9944897959183674,1.7009917183560377
15.452261306532664,0.9944897959183674,1.8310640041673283
15.577889447236181,0.9944897959183674,1.9617782798236922
15.703517587939698,0.9944897959183674,2.0913268997142973
15.829145728643216,0.9944897959183674,2.2180531086079704
15.954773869346734,0.9944897959183674,2.3407412036117496
16.08040201005025,0.9944897959183674,2.458408229835666
16.20603015075377,0.9944897959183674,2.5706051042394695
16.331658291457288,0.9944897959183674,2.6775411309186277
16.457286432160803,0.9944897959183674,2.779658480118614
16.582914572864322,0.9944897959183674,2.877215298921276
16.70854271356784,0.9944897959183674,2.970871077899352
16.834170854271356,0.9944897959183674,3.0613103393879104
16.959798994974875,0.9944897959183674,3.1490465681148496
17.08542713567839,0.9944897959183674,3.2343993487057863
17.21105527638191,0.9944897959183674,3.3177646474066087
17.33668341708543,0.9944897959183674,3.399415666118476
17.462311557788944,0.9944897959183674,3.4795068697293945
17.587939698492463,0.9944897959183674,3.5582569815627596
17.71356783919598,0.9944897959183674,3.6357798882142554
17.839195979899497,0.9944897959183674,3.71194636776199
17.964824120603016,0.9944897959183674,3.7870231670422307
18.09045226130653,0.9944897959183674,3.8607400598787804
18.21608040201005,0.9944897959183674,3.9333313972599853
18.34170854271357,0.9944897959183674,4.004443104329594
18.467336683417084,0.9944897959183674,4.074314345773511
18.592964824120603,0.9944897959183674,4.142489396067593
18.718592964824122,0.9944897959183674,4.209209718398494
18.844221105527637,0.9944897959183674,4.273915127182597
18.969849246231156,0.9944897959183674,4.336819236768465
19.09547738693467,0.9944897959183674,4.397254012867315
19.22110552763819,0.9944897959183674,4.45533595192197
19.34673366834171,0.9944897959183674,4.510289365360034
19.472361809045225,0.9944897959183674,4.561984028212693
19.597989949748744,0.9944897959183674,4.609462071663318
19.723618090452263,0.9944897959183674,4.652438644104746
19.849246231155778,0.9944897959183674,4.689145989032826
19.974874371859297,0.9944897959183674,4.718501376740544
20.100502512562816,0.9944897959183674,4.7388407720579275
20.22613065326633,0.9944897959183674,4.7455462058100615
20.35175879396985,0.9944897959183674,4.735171631259593
20.477386934673365,0.9944897959183674,4.700149639689877
20.603015075376884,0.9944897959183674,4.623302297071964
20.728643216080403,0.9944897959183674,4.4806850151924245
20.85427135678392,0.9944897959183674,4.211792561838336
20.979899497487438,0.9944897959183674,3.6845450536310222
21.105527638190956,0.9944897959183674,2.6698410880580434
21.231155778894472,0.9944897959183674,1.4282317297791791
21.35678391959799,0.9944897959183674,0.909915405210341
21.482412060301506,0.9944897959183674,0.8491135527940665
21.608040201005025,0.9944897959183674,0.8993198477195221
21.733668341708544,0.9944897959183674,0.9792294770665378
21.85929648241206,0.9944897959183674,1.072263410526978
21.984924623115578,0.9944897959183674,1.174242407533035
22.110552763819097,0.9944897959183674,1.2836619013095518
22.236180904522612,0.9944897959183674,1.3996235636095857
22.36180904522613,0.9944897959183674,1.5212993831836576
22.487437185929647,0.9944897959183674,1.6475211307878206
22.613065326633166,0.9944897959183674,1.7767749891710456
22.738693467336685,0.9944897959183674,1.907451561380201
22.8643216080402,0.9944897959183674,2.0377252153526797
22.98994974874372,0.9944897959183674,2.165840197897026
23.115577889447238,0.9944897959183674,2.2903135948794264
23.241206030150753,0.9944897959183674,2.4101057609470815
23.366834170854272,0.9944897959183674,2.524545645606149
23.492462311557787,0.9944897959183674,2.633677365666562
23.618090452261306,0.9944897959183674,2.7378090908767256
23.743718592964825,0.9944897959183674,2.837125568059137
23.86934673366834,0.9944897959183674,2.932308621267308
23.99497487437186,0.9944897959183674,3.0240608597008083
24.12060301507538,0.9944897959183674,3.1128880371354146
24.246231155778894,0.9944897959183674,3.199146769522793
24.371859296482413,0.9944897959183674,3.2832917285933254
24.497487437185928,0.9944897959183674,3.365636360201459
24.623115577889447,0.9944897959183674,3.4463932761707357
24.748743718592966,0.9944897959183674,3.5256615665320417
24.87437185929648,0.9944897959183674,3.603662180832093
25.0,0.9944897959183674,3.6804189511434893
0.0,0.9948979591836735,1.0
0.12562814070351758,0.9948979591836735,1.2244505597806583
0.25125628140703515,0.9948979591836735,1.4086277164099201
0.3768844221105528,0.9948979591836735,1.5651923811960717
0.5025125628140703,0.9948979591836735,1.7016855374470705
0.628140703517588,0.9948979591836735,1.8235860023831432
0.7537688442211056,0.9948979591836735,1.9348879153368035
0.8793969849246231,0.9948979591836735,2.0385954637760113
1.0050251256281406,0.9948979591836735,2.1367400111654278
1.1306532663316582,0.9948979591836735,2.2309736997127496
1.256281407035176,0.9948979591836735,2.322347979284786
1.3819095477386936,0.9948979591836735,2.4116005770522912
1.5075376884422111,0.9948979591836735,2.499211798344476
1.6331658291457287,0.9948979591836735,2.5855555493080162
1.7587939698492463,0.9948979591836735,2.670883783671632
1.8844221105527639,0.9948979591836735,2.755324942206373
2.0100502512562812,0.9948979591836735,2.838964940840806
2.135678391959799,0.9948979591836735,2.921955822525787
2.2613065326633164,0.9948979591836735,3.0041924500531314
2.386934673366834,0.9948979591836735,3.0858205917828285
2.512562814070352,0.9948979591836735,3.166769337402118
2.6381909547738696,0.9948979591836735,3.2469928131404013
2.763819095477387,0.9948979591836735,3.326585851328056
2.8894472361809047,0.9948979591836735,3.405444934128683
3.0150753768844223,0.9948979591836735,3.4834812861008246
3.14070351758794,0.9948979591836735,3.5607642989193904
3.2663316582914574,0.9948979591836735,3.6372495628484462
3.391959798994975,0.9948979591836735,3.712736318631618
3.5175879396984926,0.9948979591836735,3.787280104051796
3.64321608040201,0.9948979591836735,3.8608938209757184
3.7688442211055277,0.9948979591836735,3.93327833470283
3.8944723618090453,0.9948979591836735,4.004437101796423
4.0201005025125625,0.9948979591836735,4.074428928907231
4.1457286432160805,0.9948979591836735,4.142884250602201
4.271356783919598,0.9948979591836735,4.209676071601494
4.396984924623116,0.9948979591836735,4.274875219230622
4.522613065326633,0.9948979591836735,4.338096220507861
4.648241206030151,0.9948979591836735,4.39893734010463
4.773869346733668,0.9948979591836735,4.457550984671915
4.899497487437186,0.9948979591836735,4.5129716043754655
5.025125628140704,0.9948979591836735,4.5654335291106465
5.150753768844221,0.9948979591836735,4.613583041128696
5.276381909547739,0.9948979591836735,4.657197539116383
5.402010050251256,0.9948979591836735,4.695271930428497
5.527638190954774,0.9948979591836735,4.725569714305325
5.653266331658291,0.9948979591836735,4.7471328170900895
5.778894472361809,0.9948979591836735,4.756739150646501
5.9045226130653266,0.9948979591836735,4.748093786128947
6.030150753768845,0.9948979591836735,4.716571794181252
6.155778894472362,0.9948979591836735,4.646063146753145
6.28140703517588,0.9948979591836735,4.513671111701939
6.407035175879397,0.9948979591836735,4.263677863824972
6.532663316582915,0.9948979591836735,3.7752503380726026
6.658291457286432,0.9948979591836735,2.8158036904281114
6.78391959798995,0.9948979591836735,1.5336524722219058
6.909547738693467,0.9948979591836735,0.9290196818903006
7.035175879396985,0.9948979591836735,0.8444736386821067
7.160804020100502,0.9948979591836735,0.8894570579781967
7.28643216080402,0.9948979591836735,0.9675525527024961
7.4120603015075375,0.9948979591836735,1.059436872190447
7.5376884422110555,0.9948979591836735,1.160385084905691
7.663316582914573,0.9948979591836735,1.2689183883912323
7.788944723618091,0.9948979591836735,1.3841629269862292
7.914572864321608,0.9948979591836735,1.5051479854649397
8.040201005025125,0.9948979591836735,1.6308087297282037
8.165829145728644,0.9948979591836735,1.759759564391771
8.291457286432161,0.9948979591836735,1.8903104721716109
8.417085427135678,0.9948979591836735,2.020694696202211
8.542713567839195,0.9948979591836735,2.1491286551268134
8.668341708542714,0.9948979591836735,2.274112448670101
8.793969849246231,0.9948979591836735,2.394668520684238
8.919597989949748,0.9948979591836735,2.5098708505615837
9.045226130653266,0.9948979591836735,2.6196434070872634
9.170854271356784,0.9948979591836735,2.7243311708958977
9.296482412060302,0.9948979591836735,2.824371519258702
9.422110552763819,0.9948979591836735,2.92010602373012
9.547738693467336,0.9948979591836735,3.012237301364563
9.673366834170855,0.9948979591836735,3.1013979314151054
9.798994974874372,0.9948979591836735,3.188040188087085
9.924623115577889,0.9948979591836735,3.2724776054013245
10.050251256281408,0.9948979591836735,3.3550525744121096
10.175879396984925,0.9948979591836735,3.4359791752577307
10.301507537688442,0.9948979591836735,3.5154654994489833
10.42713567839196,0.9948979591836735,3.593690291432735
10.552763819095478,0.9948979591836735,3.6705757395487892
10.678391959798995,0.9948979591836735,3.7462715185067568
10.804020100502512,0.9948979591836735,3.8207384282715733
10.92964824120603,0.9948979591836735,3.8939539643860925
11.055276381909549,0.9948979591836735,3.9658595168164394
11.180904522613066,0.9948979591836735,4.036444925310561
11.306532663316583,0.9948979591836735,4.105496364528494
11.4321608040201,0.9948979591836735,4.173079743983587
11.557788944723619,0.9948979591836735,4.238795009594599
11.683417085427136,0.9948979591836735,4.302787919058323
11.809045226130653,0.9948979591836735,4.364433121342922
11.93467336683417,0.9948979591836735,4.42395025737909
12.06030150753769,0.9948979591836735,4.480417922245574
12.185929648241206,0.9948979591836735,4.53410343224708
12.311557788944723,0.9948979591836735,4.583683057031547
12.43718592964824,0.9948979591836735,4.629217853903188
12.56281407035176,0.9948979591836735,4.669364989243683
12.688442211055277,0.9948979591836735,4.7025724856797755
12.814070351758794,0.9948979591836735,4.728055645742389
12.93969849246231,0.9948979591836735,4.742274822371221
13.06532663316583,0.9948979591836735,4.7412085254839695
13.190954773869347,0.9948979591836735,4.720615343623031
13.316582914572864,0.9948979591836735,4.6675762092961195
13.442211055276381,0.9948979591836735,4.563582092693369
13.5678391959799,0.9948979591836735,4.369461683785113
13.693467336683417,0.9948979591836735,3.9987933908369433
13.819095477386934,0.9948979591836735,3.2636325543298117
13.944723618090451,0.9948979591836735,2.022814865483375
14.07035175879397,0.9948979591836735,1.0807774054335513
14.195979899497488,0.9948979591836735,0.8552707197204031
14.321608040201005,0.9948979591836735,0.8677845746739683
