s,mu,tauit,xt,tauitp
0.8291457286432161,0.6020408163265306,16.569428127236115,-1.8063999728913624,27.267327339323334
0.8341708542713567,0.6020408163265306,16.702808406360152,-1.7086027130418457,25.856477887558096
0.8391959798994975,0.6020408163265306,16.829601740439678,-1.6023841031442556,24.631319800855618
0.8442211055276382,0.6020408163265306,16.950548329410186,-1.4895437347060267,23.519875781971603
0.8492462311557789,0.6020408163265306,17.06609621384238,-1.371176362915928,22.47688853789373
0.8542713567839196,0.6020408163265306,17.17651798427481,-1.2480103946625745,21.476712128744374
0.8592964824120602,0.6020408163265306,17.281994206697874,-1.120581748048191,20.507471344893503
0.864321608040201,0.6020408163265306,17.382670830774984,-0.9893267259445069,19.56669473442785
0.8693467336683417,0.6020408163265306,17.478697217439173,-0.8546310216113263,18.65770731062247
0.8743718592964824,0.6020408163265306,17.570250996438375,-0.7168550181485203,17.787722184516724
0.8793969849246231,0.6020408163265306,17.657549206326316,-0.576342865667731,16.96558809838428
0.8844221105527639,0.6020408163265306,17.74085499518773,-0.4334264449553161,16.200444197548265
0.8894472361809045,0.6020408163265306,17.820478285359762,-0.28842508434366265,15.501337522149065
0.8944723618090452,0.6020408163265306,17.896771206202263,-0.14164315391220356,14.876213771397731
0.8994974874371859,0.6020408163265306,17.97012376114315,0.006630927280118741,14.33221628866286
0.9045226130653267,0.6020408163265306,18.040961493368147,0.15612353758159897,13.876428107358388
0.9095477386934674,0.6020408163265306,18.10974419907925,0.30657335204132335,13.5155436186891
0.914572864321608,0.6020408163265306,18.176968411948405,0.4577264270279594,13.257672176278305
0.9195979899497487,0.6020408163265306,18.24317720376179,0.6093272475589759,13.113527673478808
0.9246231155778895,0.6020408163265306,18.30897700765704,0.7611044323323072,13.098178398532578
0.9296482412060302,0.6020408163265306,18.375068585869776,0.9127555026776549,13.234053086281152
0.9346733668341709,0.6020408163265306,18.4422912392942,1.063908568028416,13.555244079499506
0.9396984924623115,0.6020408163265306,18.51169969903191,1.2140689142769068,14.115022471319714
0.9447236180904522,0.6020408163265306,18.584690189777447,1.3625170897467123,14.99879578822637
0.949748743718593,0.6020408163265306,18.663214782138997,1.508103812936017,16.34741436648095
0.9547738693467337,0.6020408163265306,18.75014927488552,1.6488048428968332,18.395424021940276
0.9597989949748744,0.6020408163265306,18.849871401497655,1.7806759586940522,21.507326869747178
0.964824120603015,0.6020408163265306,18.968689743537006,1.8953882144137328,26.010933048836336
0.9698492462311558,0.6020408163265306,19.112218852144157,1.9762833356899816,30.94083995083376
0.9748743718592965,0.6020408163265306,19.274463893729884,2.0036407682619597,32.918893740132525
0.9798994974874372,0.6020408163265306,19.43741423679755,1.9782238084986594,31.627823845989393
0.9849246231155779,0.6020408163265306,19.59122513574281,1.9178777460605423,29.59485097408458
0.9899497487437185,0.6020408163265306,19.735286601195174,1.8367332782662773,27.796913089357886
0.9949748743718593,0.6020408163265306,19.87110603010922,1.742365721770216,26.302231640952762
1.0,0.6020408163265306,20.0,1.6387132977724983,25.079352030848053
0.0,0.6224489795918368,0.0,1.9999999999999998,32.912874593134106
0.005025125628140704,0.6224489795918368,0.1631092871488298,1.975936578143892,31.688986894357434
0.010050251256281407,0.6224489795918368,0.3173217102693991,1.9167306254987921,29.691203146830663
0.01507537688442211,0.6224489795918368,0.4619375533858479,1.8366543962690738,27.920240797829695
0.020100502512562814,0.6224489795918368,0.5984339336931427,1.7433339918254576,26.44849217721428
0.02512562814070352,0.6224489795918368,0.72810265178264,1.6407102850314652,25.187086231344583
0.03015075376884422,0.6224489795918368,0.8517853668614355,1.5309343356216452,24.054862248622822
0.035175879396984924,0.6224489795918368,0.9699847371925306,1.4152693124306994,22.99789173470466
0.04020100502512563,0.6224489795918368,1.082992511552113,1.2945237731431292,21.98483717804222
0.04522613065326633,0.6224489795918368,1.1909844995092331,1.1692701696360268,21.00002844707149
0.05025125628140704,0.6224489795918368,1.2940867275481225,1.0399603044876025,20.038633735215235
0.05527638190954774,0.6224489795918368,1.3924208720701474,0.9069872279452889,19.103102292800056
0.06030150753768844,0.6224489795918368,1.4861328010355563,0.7707160208927188,18.2006621187381
0.06532663316582915,0.6224489795918368,1.5754119352949014,0.6314991792818897,17.340226507293437
0.07035175879396985,0.6224489795918368,1.6604953112681518,0.4896780078302313,16.532641947933264
0.07537688442211055,0.6224489795918368,1.7416731676314239,0.345584609070004,15.787421477742827
0.08040201005025126,0.6224489795918368,1.8192831442604696,0.19953749691821387,15.113970022296305
0.08542713567839195,0.6224489795918368,1.8937061017229877,0.05183988742939945,14.520177609468334
0.09045226130653267,0.6224489795918368,1.9653601593913073,-0.097221577747644,14.013269311712815
0.09547738693467336,0.6224489795918368,2.0347000377915134,-0.2473742809160834,13.600211823975524
0.10050251256281408,0.6224489795918368,2.1022151725548195,-0.39835688650023776,13.288373803706717
0.10552763819095477,0.6224489795918368,2.168436820956508,-0.549911736609363,13.087226762556746
0.11055276381909548,0.6224489795918368,2.233951828116903,-0.7017736010401089,13.009747527489264
0.11557788944723618,0.6224489795918368,2.2994263675247306,-0.8536526388763832,13.075001803117917
0.12060301507537688,0.6224489795918368,2.365645437681624,-1.0052084142153621,13.311932743970333
0.12562814070351758,0.6224489795918368,2.433575830851136,-1.156003685832705,13.765392544145783
0.1306532663316583,0.6224489795918368,2.504471220885126,-1.3054249217760692,14.506997773512678
0.135678391959799,0.6224489795918368,2.58004947730094,-1.4525259636041206,15.653989975156318
0.1407035175879397,0.6224489795918368,2.66279926929688,-1.5956978301728415,17.403093193219682
0.1457286432160804,0.6224489795918368,2.756493725201604,-1.7319089847973894,20.07557505638029
0.1507537688442211,0.6224489795918368,2.866823203590187,-1.8548726258844306,24.08505427054861
0.15577889447236182,0.6224489795918368,3.0006031969480578,-1.9512538206930437,29.215030662943658
0.16080402010050251,0.6224489795918368,3.157680332857491,-2.0000642813649243,32.68079722059493
0.1658291457286432,0.6224489795918368,3.3222207623722815,-1.9924475081910222,32.30047761808185
0.1708542713567839,0.6224489795918368,3.4798229619428427,-1.9432283234636398,30.3647597618158
0.17587939698492464,0.6224489795918368,3.6275671702995003,-1.869143306370939,28.48846414305637
0.18090452261306533,0.6224489795918368,3.7666746302147835,-1.7797803090357962,26.925003935107778
0.18592964824120603,0.6224489795918368,3.8985783500893114,-1.680052582868221,25.605071450594746
0.19095477386934673,0.6224489795918368,4.02426721878821,-1.5725824595954339,24.438598774884827
0.19597989949748743,0.6224489795918368,4.144342774250987,-1.4588678694314068,23.362689783331906
0.20100502512562815,0.6224489795918368,4.259154877795838,-1.3398375238989984,22.339042365417868
0.20603015075376885,0.6224489795918368,4.368908336478172,-1.2161250434461948,21.34711311386587
0.21105527638190955,0.6224489795918368,4.473738028160217,-1.0882120361802412,20.378824922348212
0.21608040201005024,0.6224489795918368,4.573760840128482,-0.9565048700003873,19.434567953426974
0.22110552763819097,0.6224489795918368,4.669109376319364,-0.8213741240707625,18.519902243112035
0.22613065326633167,0.6224489795918368,4.759954884706284,-0.6831747132978876,17.643713880402522
0.23115577889447236,0.6224489795918368,4.846515255803999,-0.5422505696709258,16.816170140233734
0.23618090452261306,0.6224489795918368,4.929060294626081,-0.3989363841635212,16.047350376710078
0.24120603015075376,0.6224489795918368,5.007910387246904,-0.25355543256726104,15.347102909226198
0.24623115577889448,0.6224489795918368,5.08343092813947,-0.10641636675901678,14.723540527272494
0.25125628140703515,0.6224489795918368,5.156026106755096,0.04218870792099926,14.184034847290151
0.2562814070351759,0.6224489795918368,5.226137057556012,0.1919826370116265,13.735891505177689
0.2613065326633166,0.6224489795918368,5.294239701710023,0.34270090603110254,13.385977738485971
0.2663316582914573,0.6224489795918368,5.360848353994458,0.49408587472588017,13.142894790825144
0.271356783919598,0.6224489795918368,5.426526892827752,0.6458769668214632,13.018082043983837
0.27638190954773867,0.6224489795918368,5.4919080861046785,0.797795776633097,13.027970012907023
0.2814070351758794,0.6224489795918368,5.557727228601402,0.9495256421829169,13.197324338976973
0.2864321608040201,0.6224489795918368,5.624873920846275,1.1006719976244863,13.564147458970021
0.2914572864321608,0.6224489795918368,5.69447955918755,1.2506997156989188,14.18849465244705
0.2964824120603015,0.6224489795918368,5.768062740718816,1.3988120756013536,15.1677556330846
0.3015075376884422,0.6224489795918368,5.847779588639392,1.5437029780502791,16.66416331215169
0.3065326633165829,0.6224489795918368,5.936852953752181,1.6830039538935841,18.948501819205863
0.31155778894472363,0.6224489795918368,6.040209843203146,1.8119603547874528,22.422475511433937
0.3165829145728643,0.6224489795918368,6.164633925083627,1.9203796244851148,27.288922479031324
0.32160804020100503,0.6224489795918368,6.31416315336912,1.9891673745688396,31.85115450423074
0.32663316582914576,0.6224489795918368,6.478251020150449,2.001621824692645,32.777345721484195
0.3316582914572864,0.6224489795918368,6.639238608342983,1.9654967112052657,31.11457401966271
0.33668341708542715,0.6224489795918368,6.790561408753393,1.8991336924578694,29.145706959205572
0.3417085427135678,0.6224489795918368,6.932677834960952,1.8146680161787638,27.46973946831856
0.34673366834170855,0.6224489795918368,7.067107466210785,1.7183828969148192,26.071617900097653
0.35175879396984927,0.6224489795918368,7.195010709274354,1.6135623855206445,24.857557411722734
0.35678391959798994,0.6224489795918368,7.3171159392050225,1.5020322034115718,23.75409850255338
0.36180904522613067,0.6224489795918368,7.433851618364163,1.3848889025708577,22.714619644770778
0.36683417085427134,0.6224489795918368,7.545465699296058,1.2628531564062775,21.71268876221522
0.37185929648241206,0.6224489795918368,7.652111537878555,1.136450879078624,20.736128191923072
0.3768844221105528,0.6224489795918368,7.753907518660666,1.0061097708720848,19.7826560621282
0.38190954773869346,0.6224489795918368,7.850977142652839,0.8722104170560121,18.856051263722225
0.3869346733668342,0.6224489795918368,7.943475145359238,0.7351119438395204,17.964734497067127
0.39195979899497485,0.6224489795918368,8.031601186941266,0.5951619658698868,17.117881629374136
0.3969849246231156,0.6224489795918368,8.115605792103757,0.4526988236108525,16.325978389615102
0.4020100502512563,0.6224489795918368,8.195790511004407,0.30805009757890356,15.599138521257068
0.40703517587939697,0.6224489795918368,8.272504755376852,0.1615302238961415,14.946121918225266
0.4120603015075377,0.6224489795918368,8.34613872374183,0.013437456562710705,14.374356451098643
0.41708542713567837,0.6224489795918368,8.417119694855426,-0.13594587652963477,13.891420991155911
0.4221105527638191,0.6224489795918368,8.485910809139506,-0.2863509047576661,13.503979895931506
0.4271356783919598,0.6224489795918368,8.553010964849374,-0.4375184569826406,13.219891305735391
0.4321608040201005,0.6224489795918368,8.61896377214084,-0.589190455662542,13.049311442677057
0.4371859296482412,0.6224489795918368,8.68437314647162,-0.7410970888095979,13.006544731068182
0.44221105527638194,0.6224489795918368,8.749931207092972,-0.8929395569569155,13.11278412658776
0.4472361809045226,0.6224489795918368,8.816462040543367,-1.0443582831671698,13.400256031466213
0.45226130653266333,0.6224489795918368,8.884993462172952,-1.1948806651103627,13.919469346103709
0.457286432160804,0.6224489795918368,8.956877090278722,-1.3438276364925517,14.751424206535
0.4623115577889447,0.6224489795918368,9.033992111203148,-1.4901257894234996,16.029992971703145
0.46733668341708545,0.6224489795918368,9.11909791049554,-1.6319017310282409,17.979251141620693
0.4723618090452261,0.6224489795918368,9.216406095644038,-1.7655310778512507,20.95744421084211
0.47738693467336685,0.6224489795918368,9.332124810200261,-1.8833566590223656,25.342603050876995
0.4824120603015075,0.6224489795918368,9.472501720375254,-1.9696179571458101,30.432258311176252
0.48743718592964824,0.6224489795918368,9.633414107756973,-2.003669131860042,32.89918860349878
0.49246231155778897,0.6224489795918368,9.797010540193273,-1.983486760063748,31.84963477427048
0.49748743718592964,0.6224489795918368,9.95206820253384,-1.9265801339426782,29.854861552887193
0.5025125628140703,0.6224489795918368,10.097442684613052,-1.8479015690124245,28.05858958380291
0.507537688442211,0.6224489795918368,10.234581718024518,-1.7555319083437415,26.56741729930559
0.5125628140703518,0.6224489795918368,10.364816965545637,-1.6536294933087483,25.29480490574138
0.5175879396984925,0.6224489795918368,10.489025029008001,-1.544448866850713,24.156947388781422
0.5226130653266332,0.6224489795918368,10.607730477779189,-1.4293035106666667,23.097579015921767
0.5276381909547738,0.6224489795918368,10.721236873003361,-1.3090266617583108,22.083696032024463
0.5326633165829145,0.6224489795918368,10.829724701910227,-1.184202315493112,21.098437988514533
0.5376884422110553,0.6224489795918368,10.933319686190627,-1.0552868963031174,20.136194797698675
0.542713567839196,0.6224489795918368,11.03213988069731,-0.9226746593346985,19.198786704783487
0.5477386934673367,0.6224489795918368,11.126325796056802,-0.7867306610326839,18.293292745730362
0.5527638190954773,0.6224489795918368,11.216059443400118,-0.6478064001405366,17.428479729950954
0.5577889447236181,0.6224489795918368,11.301572019156511,-0.5062436846487697,16.61484216127853
0.5628140703517588,0.6224489795918368,11.38314608830204,-0.36237430391277975,15.86270103317335
0.5678391959798995,0.6224489795918368,11.461114019575353,-0.2165180740625036,15.181069387935953
0.5728643216080402,0.6224489795918368,11.535851380922798,-0.06897942193107605,14.578119071663169
0.5778894472361809,0.6224489795918368,11.6077716456609,0.07995365103603869,14.06114436632046
0.5829145728643216,0.6224489795918368,11.67732499900265,0.2300074381902526,13.637159623006575
0.5879396984924623,0.6224489795918368,11.74499610327841,0.38092002897239957,13.313369675693643
0.592964824120603,0.6224489795918368,11.811310520528897,0.5324341168943898,13.098929559014941
0.5979899497487438,0.6224489795918368,11.876847240797902,0.6842862956530589,13.006336382245408
0.6030150753768844,0.6224489795918368,11.94226076926831,0.8361901914374669,13.053793910242335
0.6080402010050251,0.6224489795918368,12.008319974242673,0.9878152988499614,13.268748831069566
0.6130653266331658,0.6224489795918368,12.075965278586722,1.1387386250841822,13.693808587273425
0.6180904522613065,0.6224489795918368,12.14640894051678,1.2883736723156187,14.396617229486392
0.6231155778894473,0.6224489795918368,12.221301301317668,1.4358261555239076,15.48781415650864
0.628140703517588,0.6224489795918368,12.30301833062868,1.5795929524016286,17.152114947175185
0.6331658291457286,0.6224489795918368,12.395148345036606,1.7168758982682526,19.695419690514264
0.6381909547738693,0.6224489795918368,12.503138745391189,1.8419274287712768,23.532325294579792
0.6432160804020101,0.6224489795918368,12.633886388859842,1.942468334949036,28.614634795790806
0.6482412060301508,0.6224489795918368,12.788792111379147,1.9978541547287425,32.48451337032845
0.6532663316582915,0.6224489795918368,12.953449498466352,1.9963854295176129,32.4792557055315
0.6582914572864321,0.6224489795918368,13.112176091021997,1.951043537837092,30.601528311728497
0.6633165829145728,0.6224489795918368,13.261035333496476,1.8792526096632942,28.691845706666335
0.6683417085427136,0.6224489795918368,13.401074864978986,1.7913655380713596,27.094174048745828
0.6733668341708543,0.6224489795918368,13.533765869455413,1.6926906866090319,25.751095348250352
0.678391959798995,0.6224489795918368,13.660150831293324,1.5860412720619412,24.570856799413775
0.6834170854271356,0.6224489795918368,13.780869245831587,1.4730099301666408,23.487049979542434
0.6884422110552764,0.6224489795918368,13.896294044219655,1.354573891387915,22.458903652702443
0.6934673366834171,0.6224489795918368,14.006642342200815,1.231391845078662,21.464112711418437
0.6984924623115578,0.6224489795918368,14.112053845404702,1.1039579599710696,20.493346931094646
0.7035175879396985,0.6224489795918368,14.212645105648898,0.9726845054471492,19.546168780846088
0.7085427135678392,0.6224489795918368,14.308545259975348,0.8379447435418083,18.62762686147952
0.7135678391959799,0.6224489795918368,14.399919963949868,0.7000947370198747,17.74637748841643
0.7185929648241206,0.6224489795918368,14.486980921204665,0.559479386828605,16.912512348740226
0.7236180904522613,0.6224489795918368,14.569991545473622,0.416434471012823,16.136185970995985
0.7286432160804021,0.6224489795918368,14.649266504141615,0.2712848690382409,15.427182875927805
0.7336683417085427,0.6224489795918368,14.725165608438529,0.12434083977625873,14.79397983599433
0.7386934673366834,0.6224489795918368,14.79808869599425,-0.02410347452004349,14.243955415475568
0.7437185929648241,0.6224489795918368,14.86847245254429,-0.17376928074534684,13.784414951392765
0.7487437185929648,0.6224489795918368,14.936788366937316,-0.32439085007391555,13.422207519689938
0.7537688442211056,0.6224489795918368,15.003545611023515,-0.4757101946908199,13.165615275073511
0.7587939698492462,0.6224489795918368,15.069301158174591,-0.6274677146041145,13.025696613628886
0.7638190954773869,0.6224489795918368,15.134677610082448,-0.7793874027917926,13.018154576067996
0.7688442211055276,0.6224489795918368,15.200396051711483,-0.9311602865597006,13.166435380222367
0.7738693467336684,0.6224489795918368,15.267323395328475,-1.0824037319111084,13.506625767312594
0.7788944723618091,0.6224489795918368,15.33655527073282,-1.2326044552538022,14.095414973784697
0.7839195979899497,0.6224489795918368,15.409552503101034,-1.3810072060701515,15.024573626986195
0.7889447236180904,0.6224489795918368,15.488375139922704,-1.5263885964316903,16.446263252027656
0.7939698492462312,0.6224489795918368,15.576085775861394,-1.6665576056934472,18.615797454011553
0.7989949748743719,0.6224489795918368,15.677369575860478,-1.7971674483352613,21.92185310353612
0.8040201005025126,0.6224489795918368,15.798861403191493,-1.908923795862758,26.647469583595758
0.8090452261306532,0.6224489795918368,15.945528122272174,-1.9837346721348927,31.447260452726642
0.8140703517587939,0.6224489795918368,16.108902455541187,-2.0031397107739344,32.865635342545104
0.8190954773869347,0.6224489795918368,16.270860117597756,-1.9718901111461409,31.35916879772218
0.8241206030150754,0.6224489795918368,16.42339082354682,-1.9084001085337705,29.371591414620163
0.8291457286432161,0.6224489795918368,16.566542103759023,-1.8257132642761096,27.656841067951593
0.8341708542713567,0.6224489795918368,16.701834188276546,-1.7306482005097672,26.229839153594067
0.8391959798994975,0.6224489795918368,16.8304843781697,-1.6267475689079363,24.998107441589813
0.8442211055276382,0.6224489795918368,16.95326713664008,-1.515964500346016,23.884212916785703
0.8492462311557789,0.6224489795918368,17.07064018419373,-1.3994601943908918,22.838697306018265
0.8542713567839196,0.6224489795918368,17.18286817721873,-1.2779889814248298,21.8331146323733
0.8592964824120602,0.6224489795918368,17.290112321074254,-1.1520940376406343,20.853826069089912
0.864321608040201,0.6224489795918368,17.392492654365512,-1.022211507526663,19.8974703488115
0.8693467336683417,0.6224489795918368,17.490130534561953,-0.8887260225340508,18.96723836623103
0.8743718592964824,0.6224489795918368,17.583175500504463,-0.7519982509200909,18.07116949655645
0.8793969849246231,0.6224489795918368,17.671821749342104,-0.612377294882898,17.218091566875472
0.8844221105527639,0.6224489795918368,17.756313098747196,-0.47020237311309176,16.419215832997764
0.8894472361809045,0.6224489795918368,17.83694544971323,-0.32580280777295284,15.683930627184823
0.8944723618090452,0.6224489795918368,17.9140622661748,-0.17949453289075476,15.02140842831333
0.8994974874371859,0.6224489795918368,17.98804929514543,-0.0315779622376994,14.43941029418681
0.9045226130653267,0.6224489795918368,18.05932912046436,0.1176628640969474,13.94523754931038
0.9095477386934674,0.6224489795918368,18.128360874313515,0.2679574549107386,13.545783029134906
0.914572864321608,0.6224489795918368,18.195638681137417,0.419045866292945,13.248607581459941
0.9195979899497487,0.6224489795918368,18.261700020875363,0.5706704357859838,13.063536260734223
0.9246231155778895,0.6224489795918368,18.327140224907957,0.7225636299815504,13.004205627148538
0.9296482412060302,0.6224489795918368,18.392638193464876,0.8744303967452766,13.090816166948269
0.9346733668341709,0.6224489795918368,18.45899971664425,1.0259230966389727,13.35392458594081
0.9396984924623115,0.6224489795918368,18.527222116456194,1.1765858199405779,13.841288733809805
0.9447236180904522,0.6224489795918368,18.598608700366228,1.3257721062418852,14.62924883979419
0.949748743718593,0.6224489795918368,18.67495916028456,1.472472150338985,15.843552243309812
0.9547738693467337,0.6224489795918368,18.758899479104898,1.614945247808963,17.6947668977014
0.9597989949748744,0.6224489795918368,18.85442715484575,1.749865382307749,20.524051315056376
0.964824120603015,0.6224489795918368,18.96751056741615,1.8702626634703128,24.732278142091992
0.9698492462311558,0.6224489795918368,19.10474833444101,1.9615408591493166,29.870762829882054
0.9748743718592965,0.6224489795918368,19.2639960306346,2.0026717932010416,32.82990717158862
0.9798994974874372,0.6224489795918368,19.428150668487817,1.9883079334445883,32.072305811718195
0.9849246231155779,0.6224489795918368,19.584427049222068,1.9349224381611316,30.095274466637544
0.9899497487437185,0.6224489795918368,19.730914825047275,1.8583570868426156,28.260387022208377
0.9949748743718593,0.6224489795918368,19.86897888206224,1.7673822834161943,26.735461601302738
1.0,0.6224489795918368,20.0,1.6664962486233346,25.470131486652356
0.0,0.6428571428571429,0.0,2.0,32.90624335133567
0.005025125628140704,0.6428571428571429,0.163092288037543,1.976016433043898,31.693527524694865
0.010050251256281407,0.6428571428571429,0.31740796546805133,1.9171607029247983,29.72986835694913
0.01507537688442211,0.6428571428571429,0.46231353632920696,1.837674225029319,27.996542030381246
0.020100502512562814,0.6428571428571429,0.5992757182368309,1.7450961746204419,26.556403464472616
0.02512562814070352,0.6428571428571429,0.7295508404980232,1.6432965166276396,25.319258893160704
0.03015075376884422,0.6428571428571429,0.8539424704784355,1.534374697103878,24.203633264689795
0.035175879396984924,0.6428571428571429,0.9729168601986933,1.4195549178408493,23.15636076546671
0.04020100502512563,0.6428571428571429,1.0867315034218825,1.2996156862188393,22.146392024151936
0.04522613065326633,0.6428571428571429,1.1955300497543053,1.1751065490689212,21.158451650109342
0.05025125628140704,0.6428571428571429,1.2994090118698183,1.0464630086358837,20.18840526121588
0.05527638190954774,0.6428571428571429,1.3984638187292135,0.9140679182848253,19.239475193900347
0.06030150753768844,0.6428571428571429,1.4928185423147617,0.7782820013868368,18.319546633287754
0.06532663316582915,0.6428571428571429,1.5826465080429004,0.6394587571889736,17.439282728698668
0.07035175879396985,0.6428571428571429,1.6681731997887141,0.49794381440130464,16.609889826267114
0.07537688442211055,0.6428571428571429,1.7496832704991725,0.3540767218536211,15.842262542564006
0.08040201005025126,0.6428571428571429,1.8275127218712672,0.20818450847213243,15.1465758696275
0.08542713567839195,0.6428571428571429,1.9020447042837623,0.060579451052331326,14.531179778442267
0.09045226130653267,0.6428571428571429,1.973701849138257,-0.08844337036938808,14.003702345606811
0.09547738693467336,0.6428571428571429,2.0429443903073334,-0.23860415249229514,13.571220259879464
0.10050251256281408,0.6428571428571429,2.110267490090556,-0.38963590541839926,13.241103195478658
0.10552763819095477,0.6428571428571429,2.176207543783078,-0.5412770932446186,13.022548967695377
0.11055276381909548,0.6428571428571429,2.2413549299544284,-0.6932607640518849,12.928157839475594
0.11557788944723618,0.6428571428571429,2.3063771509253512,-0.8452977520375033,12.976513566739007
0.12060301507537688,0.6428571428571429,2.3720575359865403,-0.9970515050644397,13.195843558415111
0.12562814070351758,0.6428571428571429,2.4393571846676294,-1.1480929942777163,13.630086143265963
0.1306532663316583,0.6428571428571429,2.5095186988729723,-1.2978237233159742,14.349618263665967
0.135678391959799,0.6428571428571429,2.5842415657058893,-1.44532436821329,15.470012971325598
0.1407035175879397,0.6428571428571429,2.6659869589210197,-1.589035072103812,17.18611660698902
0.1457286432160804,0.6428571428571429,2.758494522297766,-1.7260181273164517,19.8195247209277
0.1507537688442211,0.6428571428571429,2.8674504646693,-1.850164640921693,23.799196850902067
0.15577889447236182,0.6428571428571429,2.999858916687118,-1.9483826402045428,28.97729492529622
0.16080402010050251,0.6428571428571429,3.1561539464759774,-1.999515965048726,32.61697782407995
0.1658291457286432,0.6428571428571429,3.3207246693636345,-1.993875540694105,32.35704660422385
0.1708542713567839,0.6428571428571429,3.4787358817584626,-1.9461176623899918,30.465059728945754
0.17587939698492464,0.6428571428571429,3.627054599332958,-1.8732664032916964,28.615839536843943
0.18090452261306533,0.6428571428571429,3.7668639070700274,-1.7850674784806584,27.076325679481762
0.18592964824120603,0.6428571428571429,3.899579457086066,-1.686478170911798,25.776175226477815
0.19095477386934673,0.6428571428571429,4.026169145275113,-1.5801222138454212,24.625140682400453
0.19597989949748743,0.6428571428571429,4.147209432900105,-1.4674839639127981,23.559247354477687
0.20100502512562815,0.6428571428571429,4.263022226124268,-1.3494738660177328,22.539838032429632
0.20603015075376885,0.6428571428571429,4.373783141530924,-1.2267077040799308,21.54633920316811
0.21105527638190955,0.6428571428571429,4.479597833812536,-1.099652056796556,20.570770446775917
0.21608040201005024,0.6428571428571429,4.5805553436500475,-0.9687024966387664,19.61384557290693
0.22110552763819097,0.6428571428571429,4.676763519987346,-0.8342238706803764,18.681928154104547
0.22613065326633167,0.6428571428571429,4.768373068205268,-0.696570222243901,17.78520532906013
0.23115577889447236,0.6428571428571429,4.855585957493902,-0.5560886354659146,16.934293697731817
0.23618090452261306,0.6428571428571429,4.938663159250531,-0.41312122506474525,16.140833438782273
0.24120603015075376,0.6428571428571429,5.017919035060758,-0.2679994145469984,15.415154132448519
0.24623115577889448,0.6428571428571429,5.093718325075058,-0.12104154178821755,14.766484001147093
0.25125628140703515,0.6428571428571429,5.166467461353726,0.027450878962559613,14.202428202067827
0.2562814070351759,0.6428571428571429,5.236611218256553,0.17719246965891067,13.730681615671001
0.2613065326633166,0.6428571428571429,5.304630109035626,0.3279118613166574,13.358003629299885
0.2663316582914573,0.6428571428571429,5.371042258011694,0.479346667297501,13.092758751060869
0.271356783919598,0.6428571428571429,5.43641344580064,0.6312340707087152,12.945870843584482
0.27638190954773867,0.6428571428571429,5.501375486967076,0.7832963844114045,12.933163795754595
0.2814070351758794,0.6428571428571429,5.566658336326885,0.935221524352368,13.078325240584672
0.2864321608040201,0.6428571428571429,5.633140139995662,1.0866252635301386,13.417860854414187
0.2914572864321608,0.6428571428571429,5.701931659829266,1.2369917148252636,14.009645933783652
0.2964824120603015,0.6428571428571429,5.774516994417619,1.385559291817464,14.947624247868871
0.3015075376884422,0.6428571428571429,5.852996322500561,1.531088041661513,16.388935633511103
0.3065326633165829,0.6428571428571429,5.940506340440612,1.6713414217314044,18.597596453837838
0.31155778894472363,0.6428571428571429,6.041868248939758,1.801841773320162,21.978196328495226
0.3165829145728643,0.6428571428571429,6.163897602744895,1.9129348369889918,26.803348652578176
0.32160804020100503,0.6428571428571429,6.3113975388697945,1.9859431132809373,31.583666370455273
0.32663316582914576,0.6428571428571429,6.475020393010214,2.002871274027246,32.83216750295193
0.3316582914572864,0.6428571428571429,6.636636635284314,1.9699572772406813,31.281796960051796
0.33668341708542715,0.6428571428571429,6.788871308444556,1.9058184015376358,29.336489657962066
0.3417085427135678,0.6428571428571429,6.931977343719799,1.8231108404192105,27.67284113172547
0.34673366834170855,0.6428571428571429,7.067457812081766,1.7283691104938792,26.28682404746314
0.35175879396984927,0.6428571428571429,7.196472817350089,1.6249736262674168,25.084497618560434
0.35678391959798994,0.6428571428571429,7.319742093803873,1.5147815636946929,23.989906626324554
0.36180904522613067,0.6428571428571429,7.437676516036128,1.3988929577037859,22.95510766957858
0.36683417085427134,0.6428571428571429,7.5505006076244445,1.2780209027089822,21.952817504874847
0.37185929648241206,0.6428571428571429,7.65834085275875,1.1526804382397022,20.97039406256375
0.3768844221105528,0.6428571428571429,7.7612875452483205,1.0232893088673072,20.005482862134187
0.38190954773869346,0.6428571428571429,7.8594372514917925,0.8902215477242547,19.062303633475594
0.3869346733668342,0.6428571428571429,7.952920567522996,0.753833938823445,18.15000587248067
0.39195979899497485,0.6428571428571429,8.04191764850457,0.6144762970129745,17.27882015218673
0.3969849246231156,0.6428571428571429,8.126664699792489,0.47249283246017726,16.460220142373633
0.4020100502512563,0.6428571428571429,8.207454405835145,0.3282197388144297,15.705460265213947
0.40703517587939697,0.6428571428571429,8.284631629843604,0.18198123846337652,15.024025771148262
0.4120603015075377,0.6428571428571429,8.35858630024921,0.03408591478328231,14.424102108513255
0.41708542713567837,0.6428571428571429,8.429747315701839,-0.11517457853936838,13.913474106632469
0.4221105527638191,0.6428571428571429,8.498580906414261,-0.26552333633069425,13.49893171724603
0.4271356783919598,0.6428571428571429,8.565588585402734,-0.41669531788355196,13.188149575139917
0.4321608040201005,0.6428571428571429,8.631314776875216,-0.5684292766411598,12.990756498566503
